2025-10-10 15:12:29 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:29 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:30 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:30 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:31 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:31 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:32 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
[2025-10-10 15:12:33] [WD] hb uptime=2148s restarts=0 child_alive=True
[2025-10-10 15:12:38] [WD] hb uptime=2153s restarts=0 child_alive=True
[2025-10-10 15:12:43] [WD] hb uptime=2158s restarts=0 child_alive=True
[2025-10-10 15:12:48] [WD] hb uptime=2163s restarts=0 child_alive=True
[2025-10-10 15:12:53] [WD] hb uptime=2168s restarts=0 child_alive=True
[2025-10-10 15:12:59] [WD] hb uptime=2173s restarts=0 child_alive=True
[2025-10-10 15:13:04] [WD] hb uptime=2178s restarts=0 child_alive=True
2025-10-10 15:12:32 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:33 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:33 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:34 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:34 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:35 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:35 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:36 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=570 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:12:30-05:00 close=6604.25 total=571
2025-10-10 15:12:36 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:37 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:38 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:38 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:39 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:39 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:40 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:40 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:41 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:41 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:42 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:42 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:43 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:43 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:44 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:44 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:45 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:45 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:46 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:46 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=571 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:12:40-05:00 close=6604.25 total=572
2025-10-10 15:12:47 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:47 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:48 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:48 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:49 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:49 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:50 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:50 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:51 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:51 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:52 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:52 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:53 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:53 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:54 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:54 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:55 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:55 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:56 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:56 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=572 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:12:50-05:00 close=6605.00 total=573
2025-10-10 15:12:57 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:57 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:58 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:58 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:59 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:12:59 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:00 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:00 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:01 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:01 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:02 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:02 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:03 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:03 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:04 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:04 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
[2025-10-10 15:13:09] [WD] hb uptime=2183s restarts=0 child_alive=True
[2025-10-10 15:13:14] [WD] hb uptime=2188s restarts=0 child_alive=True
[2025-10-10 15:13:19] [WD] hb uptime=2193s restarts=0 child_alive=True
[2025-10-10 15:13:24] [WD] hb uptime=2199s restarts=0 child_alive=True
[2025-10-10 15:13:29] [WD] hb uptime=2204s restarts=0 child_alive=True
[2025-10-10 15:13:34] [WD] hb uptime=2209s restarts=0 child_alive=True
2025-10-10 15:13:05 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:05 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:06 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:06 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=573 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:13:00-05:00 close=6605.50 total=574
2025-10-10 15:13:07 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:07 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:08 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:08 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:09 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:09 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:10 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:10 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:11 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:11 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:12 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:12 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:13 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:13 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:14 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:14 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:15 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:15 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:16 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:16 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=574 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:13:10-05:00 close=6604.50 total=575
2025-10-10 15:13:17 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:17 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:18 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:18 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:19 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:19 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:20 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:20 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:21 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:21 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:22 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:22 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:23 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:23 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:24 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:24 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:25 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:25 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:26 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:26 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=575 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:13:25-05:00 close=6604.50 total=576
2025-10-10 15:13:27 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=576 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:27 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:28 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:28 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:29 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:29 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:30 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:30 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:31 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:31 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:32 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:32 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:33 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:33 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:34 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:34 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:35 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:35 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:36 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:36 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:37 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
[2025-10-10 15:13:39] [WD] hb uptime=2214s restarts=0 child_alive=True
[2025-10-10 15:13:44] [WD] hb uptime=2219s restarts=0 child_alive=True
[2025-10-10 15:13:49] [WD] hb uptime=2224s restarts=0 child_alive=True
[2025-10-10 15:13:54] [WD] hb uptime=2229s restarts=0 child_alive=True
[2025-10-10 15:13:59] [WD] hb uptime=2234s restarts=0 child_alive=True
[2025-10-10 15:14:04] [WD] hb uptime=2239s restarts=0 child_alive=True
[2025-10-10 15:14:09] [WD] hb uptime=2244s restarts=0 child_alive=True
2025-10-10 15:13:37 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:38 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:38 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:39 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:39 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:40 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:40 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:41 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:41 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:42 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:42 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:43 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:43 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:44 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:44 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:45 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:45 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:46 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:46 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:47 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=577 | arms=trend 7/0.33, breakout 36/-0.08
[MD] POLL appended bar 2025-10-10 15:13:45-05:00 close=6606.50 total=578
2025-10-10 15:13:47 INFO [HB] cooldown | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=578 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:48 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=579 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:48 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=579 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:49 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=579 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:49 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=579 | arms=trend 7/0.33, breakout 36/-0.08
2025-10-10 15:13:50 INFO [HB] cooldown | src=RT dayR=0.00 pos=+0 avg=0.00 bars=579 | arms=trend 7/0.33, breakout 36/-0.08
